7495973.387000	-242951.731000	2.370748	2.777778	0.003495	1639693312.638323	
7495973.026000	-242951.382000	2.371465	2.777778	0.003748	1639693312.819085	
7495972.671000	-242951.037000	2.372225	2.777778	0.004030	1639693312.997294	
7495972.311000	-242950.689000	2.373054	2.777778	0.004346	1639693313.177547	
7495971.949000	-242950.339000	2.373960	2.777778	0.004723	1639693313.358819	
7495971.593000	-242949.996000	2.374930	2.777778	0.005151	1639693313.536786	
7495971.228000	-242949.644000	2.376021	2.777778	0.005648	1639693313.719334	
7495970.870000	-242949.301000	2.377199	2.777778	0.006237	1639693313.897820	
7495970.504000	-242948.951000	2.378534	2.777778	0.006920	1639693314.080130	
7495970.148000	-242948.611000	2.379991	2.777778	0.007769	1639693314.257349	
7495969.788000	-242948.268000	2.381658	2.777778	0.008800	1639693314.436356	
7495969.425000	-242947.923000	2.380701	2.777778	-0.005016	1639693314.616642	
7495969.063000	-242947.578000	2.379997	2.777778	-0.003695	1639693314.796666	
7495968.701000	-242947.233000	2.379546	2.777778	-0.002367	1639693314.976691	
7495968.347000	-242946.894000	2.379349	2.777778	-0.001055	1639693315.153141	
7495967.985000	-242946.548000	2.379398	2.777778	0.000257	1639693315.333415	
7495967.623000	-242946.203000	2.379700	2.777778	0.001585	1639693315.513440	
7495967.268000	-242945.865000	2.380240	2.777778	0.002892	1639693315.689902	
7495966.905000	-242945.519000	2.381042	2.777778	0.004198	1639693315.870436	
7495966.543000	-242945.175000	2.382097	2.777778	0.005546	1639693316.050212	
7495966.179000	-242944.830000	2.383404	2.777778	0.006841	1639693316.230759	
7495965.823000	-242944.493000	2.384930	2.777778	0.008171	1639693316.407234	
7495965.459000	-242944.150000	2.386737	2.777778	0.009484	1639693316.587287	
7495965.094000	-242943.808000	2.388798	2.777778	0.010816	1639693316.767355	
7495964.736000	-242943.473000	2.391062	2.777778	0.012121	1639693316.943861	
7495964.370000	-242943.132000	2.393623	2.777778	0.013438	1639693317.123946	
7495964.002000	-242942.792000	2.396438	2.777778	0.014747	1639693317.304314	
7495963.642000	-242942.460000	2.399442	2.777778	0.016101	1639693317.480613	
7495963.272000	-242942.123000	2.402758	2.777778	0.017391	1639693317.660782	
7495962.902000	-242941.787000	2.406328	2.777778	0.018748	1639693317.840708	
7495962.530000	-242941.452000	2.410151	2.777778	0.020044	1639693318.020927	
7495962.165000	-242941.125000	2.414143	2.777778	0.021380	1639693318.197347	
7495961.791000	-242940.793000	2.418469	2.777778	0.022703	1639693318.377383	
7495961.415000	-242940.463000	2.423047	2.777778	0.024017	1639693318.557482	
7495961.038000	-242940.135000	2.427880	2.777778	0.025382	1639693318.737379	
7495960.667000	-242939.815000	2.432861	2.777778	0.026681	1639693318.913757	
7495960.286000	-242939.491000	2.438195	2.777778	0.027989	1639693319.093807	
7495959.904000	-242939.168000	2.443781	2.777778	0.029303	1639693319.273898	
7495959.527000	-242938.854000	2.449500	2.777778	0.030588	1639693319.450527	
7495959.142000	-242938.538000	2.460425	2.777778	0.057514	1639693319.629835	
7495958.762000	-242938.233000	2.468545	2.777778	0.043716	1639693319.805250	
7495958.369000	-242937.923000	2.475175	2.777778	0.034755	1639693319.985447	
7495957.988000	-242937.624000	2.480442	2.777778	0.028539	1639693320.159801	
7495957.593000	-242937.319000	2.485017	2.777778	0.024060	1639693320.339459	
7495957.208000	-242937.023000	2.488839	2.777778	0.020656	1639693320.514287	
7495956.815000	-242936.724000	2.492236	2.777778	0.018056	1639693320.692060	
7495956.416000	-242936.421000	2.495275	2.777778	0.015921	1639693320.872423	
7495956.023000	-242936.126000	2.497942	2.777778	0.014246	1639693321.049327	
7495955.628000	-242935.830000	2.500361	2.777778	0.012864	1639693321.227023	
7495955.243000	-242935.544000	2.502508	2.777778	0.011751	1639693321.399681	
7495954.839000	-242935.244000	2.504581	2.777778	0.010814	1639693321.580835	
7495954.449000	-242934.956000	2.506433	2.777778	0.010027	1639693321.755368	
7495954.054000	-242934.665000	2.508184	2.777778	0.009368	1639693321.931990	
7495953.655000	-242934.373000	2.509840	2.777778	0.008792	1639693322.109986	
7495953.258000	-242934.083000	2.511407	2.777778	0.008366	1639693322.286976	
7495952.863000	-242933.795000	2.512892	2.777778	0.007974	1639693322.462960	
7495952.457000	-242933.501000	2.514363	2.777778	0.007703	1639693322.643418	
7495952.064000	-242933.216000	2.515751	2.777778	0.007505	1639693322.818184	
7495951.666000	-242932.929000	2.517144	2.777778	0.007452	1639693322.994831	
7495951.267000	-242932.641000	2.518554	2.777778	0.007521	1639693323.171981	
7495950.867000	-242932.355000	2.520030	2.777778	0.007879	1639693323.349003	
7495950.467000	-242932.069000	2.521700	2.777778	0.008915	1639693323.526025	
7495950.067000	-242931.784000	2.524866	2.777778	0.016920	1639693323.702837	
